253728;23.46;27.28;100731.96;22.41;29.53;-0.02;0.95;-0.12;-12.44;2.87;25.51;
253842;23.46;27.27;100731.63;22.44;29.53;-0.01;0.99;-0.12;8.53;12.70;20.23;
253955;23.46;27.28;100734.32;22.22;29.53;0.00;1.02;-0.14;-8.52;9.21;8.73;
254066;23.46;27.28;100732.10;22.40;29.53;0.05;0.99;-0.12;-1.65;5.36;11.33;
254178;23.46;27.29;100735.92;22.08;29.53;-0.00;0.95;-0.15;-2.79;3.15;2.32;
254289;23.46;27.28;100731.96;22.41;29.53;0.04;1.02;-0.12;-40.03;-9.83;27.01;
254403;23.46;27.29;100735.24;22.14;29.53;0.07;0.93;-0.10;6.40;6.20;-15.07;
254516;23.46;27.29;100737.57;21.94;30.53;0.02;0.93;-0.13;-18.99;-0.18;10.23;
254629;23.46;27.28;100733.11;22.32;29.53;0.06;1.01;-0.10;-3.71;-0.89;-5.53;
254742;23.46;27.28;100732.78;22.35;29.53;0.05;0.95;-0.09;-0.12;11.16;-1.36;
254855;23.46;27.28;100732.10;22.40;29.53;0.05;1.00;-0.09;-7.82;4.06;3.07;
254966;23.46;27.29;100732.72;22.35;29.53;0.07;1.01;-0.07;-24.92;0.66;5.40;
255078;23.46;27.28;100730.25;22.56;29.53;0.06;0.96;-0.10;-4.73;4.55;2.23;
255190;23.46;27.29;100732.02;22.41;29.53;0.06;0.98;-0.08;-3.54;5.34;1.89;
255300;28.35;27.29;100733.36;22.30;29.53;0.05;1.01;-0.10;0.00;9.18;-1.92;
255412;23.46;27.29;100731.69;22.71;30.53;0.05;0.99;-0.07;-6.05;3.05;-2.14;
255523;23.46;27.29;100734.88;22.17;29.53;0.06;1.00;-0.07;-16.89;0.08;0.58;
255635;23.46;27.30;100731.77;22.43;29.53;0.06;1.01;-0.07;-12.23;1.89;-4.50;
255749;23.46;27.31;100736.88;22.00;29.53;0.03;0.99;-0.09;-10.24;2.58;-4.78;
255861;28.84;27.30;100732.78;22.35;29.53;0.03;0.98;-0.09;-5.42;-1.83;-4.69;
255974;23.46;27.31;100734.69;22.18;29.53;0.04;0.99;-0.06;-8.35;-5.91;1.04;
256086;23.46;27.31;100733.91;22.25;29.53;0.04;1.03;-0.06;-9.79;-2.18;-1.21;
256198;23.46;27.31;100734.49;22.20;29.53;0.07;0.99;-0.05;-9.74;2.75;-6.76;
256310;23.46;27.31;100734.52;22.20;29.53;0.04;0.98;-0.06;-21.21;5.98;6.93;
256421;23.46;27.26;100727.22;22.81;29.53;0.04;0.96;-0.06;-6.82;8.82;2.41;
256533;23.46;27.32;100736.96;21.99;29.53;0.02;1.00;-0.07;0.23;8.35;5.16;
256645;23.46;27.31;100731.66;22.44;29.53;0.04;0.97;-0.06;-2.38;3.15;10.93;
256756;23.46;27.29;100730.17;22.56;29.53;0.05;0.98;-0.05;-1.11;7.01;19.45;
256868;23.46;27.32;100737.13;21.98;29.53;0.07;1.02;-0.05;-6.87;10.02;18.81;
256980;27.37;27.33;100737.95;21.98;29.53;0.08;1.01;-0.08;-0.93;17.31;7.63;
257092;23.46;27.32;100734.78;22.18;30.53;0.09;0.99;-0.08;-2.69;12.11;1.63;
257204;23.46;27.32;100735.61;22.11;29.53;0.11;1.00;-0.08;-5.71;14.21;-6.11;
257316;23.46;27.31;100735.36;22.13;29.53;0.09;0.98;-0.08;-2.56;9.88;-11.82;
257429;23.46;27.30;100728.75;22.68;29.53;0.07;0.99;-0.06;-11.74;3.21;-1.10;
257543;23.46;27.31;100731.83;22.42;29.53;0.08;1.01;-0.08;-13.68;-5.22;3.07;
257655;23.46;27.32;100732.59;22.36;29.53;0.08;1.00;-0.09;-9.11;-9.36;-2.95;
257768;23.46;27.29;100727.85;22.29;30.53;0.09;0.98;-0.07;-3.05;-6.15;-6.26;
257881;19.55;27.34;100736.85;22.00;29.53;0.08;1.01;-0.07;-9.33;-5.31;-0.82;
257993;23.46;27.33;100737.38;21.96;29.53;0.07;0.99;-0.06;-8.29;-2.41;5.97;
258105;23.46;27.33;100735.42;22.12;30.53;0.07;1.02;-0.07;-6.64;-3.22;-1.69;
258217;23.46;27.32;100731.75;22.43;29.53;0.05;1.00;-0.07;-15.54;-0.05;-1.80;
258331;23.46;27.33;100734.02;22.24;29.53;0.06;1.01;-0.06;-17.27;-1.63;-2.99;
258445;23.46;27.32;100732.75;21.99;29.53;0.07;0.99;-0.03;-11.63;-0.60;-2.95;
258560;23.46;27.32;100732.08;22.40;29.53;0.06;0.99;-0.04;-15.39;-0.27;2.34;
258672;23.46;27.33;100733.24;22.31;29.53;0.05;0.99;-0.03;-20.41;1.08;2.96;
258784;23.46;27.34;100735.00;22.16;30.53;0.05;0.98;-0.03;-10.18;4.64;-7.59;
258896;23.46;27.33;100733.02;22.32;29.53;0.03;0.96;-0.06;-10.52;1.37;-0.15;
259009;23.46;27.34;100733.60;22.28;29.53;0.03;1.01;-0.03;-2.84;-1.05;-1.48;
259122;28.84;27.34;100732.48;22.23;30.53;0.06;0.99;-0.01;-17.59;-6.05;5.73;
259234;23.46;27.31;100731.21;22.48;29.53;0.03;0.99;-0.03;-6.05;0.84;0.78;
259346;23.46;27.34;100734.95;22.16;29.53;0.05;1.00;-0.02;-4.14;-4.05;-0.58;
259459;23.46;27.34;100733.77;22.26;29.53;0.05;1.01;-0.01;-10.24;-4.58;-0.32;
259572;23.46;27.31;100730.14;22.57;29.53;0.05;1.01;-0.01;-14.46;-1.74;3.39;
259685;23.46;27.34;100734.11;22.23;30.53;0.04;1.00;-0.03;-14.67;-1.51;2.56;
259798;23.46;27.35;100736.05;22.07;29.53;0.03;0.98;-0.04;7.44;-2.00;-9.54;
259910;23.46;27.35;100737.39;22.16;29.53;0.01;1.01;-0.02;-2.23;-10.40;-8.87;
260024;23.46;27.35;100737.89;21.92;30.53;0.07;1.04;0.03;-45.37;3.98;-8.06;
260135;23.46;27.35;100736.89;22.00;29.53;0.05;1.10;-0.02;-20.17;-20.76;17.53;
260250;23.46;27.35;100732.85;22.34;30.53;-0.18;1.05;-0.05;62.55;-152.50;-15.08;
260367;23.46;27.35;100730.66;22.52;29.53;0.37;0.97;0.24;-152.96;-155.25;41.21;
260483;23.46;27.34;100726.53;22.87;29.53;0.58;0.91;0.04;-123.08;91.04;62.35;
260596;23.46;27.36;100732.77;22.35;30.53;-0.45;0.94;-0.05;235.04;103.76;-8.44;
260712;23.46;27.35;100731.50;22.45;30.53;-0.25;0.96;0.07;-30.58;-41.51;43.74;
260828;23.46;27.36;100733.33;22.30;29.53;0.03;1.13;0.15;38.12;-47.13;-35.30;
260941;21.51;27.35;100731.17;22.48;29.53;-0.22;1.13;0.07;90.67;-62.76;-71.15;
261056;23.46;27.33;100732.34;22.38;29.53;-0.23;0.94;-0.01;-6.52;-124.95;-29.42;
261173;23.46;27.36;100732.77;22.35;30.53;-0.23;1.07;0.10;55.91;-188.06;-61.77;
261288;23.46;27.36;100732.27;22.39;30.53;0.05;1.08;-0.12;1.82;-147.08;-36.03;
261403;23.46;27.32;100725.69;22.94;29.53;-0.14;0.96;-0.35;-80.27;-74.53;-1.66;
261520;23.46;27.36;100731.59;22.45;29.53;-0.27;0.72;-0.08;59.02;-46.75;-81.08;
261636;23.46;27.36;100733.28;22.30;30.53;-0.24;0.97;-0.16;-31.76;-39.69;70.90;
261751;23.46;27.37;100732.35;22.38;30.53;-0.21;0.87;-0.10;69.65;12.20;-72.47;
261866;23.46;27.38;100732.10;22.40;30.53;-0.24;0.99;-0.27;-9.98;-20.05;73.62;
261981;23.46;27.37;100735.66;22.10;30.53;-0.21;0.92;-0.16;49.15;-10.60;6.76;
262094;23.46;27.37;100732.85;22.34;29.53;-0.15;0.95;-0.24;43.33;-21.16;21.80;
262209;23.46;27.37;100731.03;22.49;30.53;-0.16;0.94;-0.18;47.57;-12.31;19.65;
262325;23.46;27.38;100734.12;22.23;30.53;-0.14;0.98;-0.27;6.64;18.66;24.15;
262437;23.46;27.38;100734.12;22.23;30.53;-0.22;0.93;-0.34;26.43;4.06;-29.36;
262551;23.46;27.37;100729.32;22.50;29.53;-0.06;0.84;-0.26;-37.85;21.40;37.65;
262666;23.46;27.37;100732.02;22.41;29.53;0.12;0.92;-0.20;-29.05;119.94;7.79;
262779;23.46;27.38;100737.14;21.98;29.53;0.10;1.09;-0.51;-103.66;193.59;3.02;
262894;23.46;27.36;100732.60;22.36;30.53;0.20;0.87;-0.36;-14.03;244.27;-56.98;
263010;23.46;27.38;100733.61;22.27;29.53;0.04;0.90;-0.37;-3.77;318.85;-57.36;
263124;23.46;27.38;100732.94;22.33;30.53;0.03;0.92;-0.43;-19.97;289.44;-119.68;
263242;28.35;27.39;100734.23;22.22;30.53;0.00;0.91;-0.32;-70.73;286.52;-96.63;
263358;23.46;27.38;100733.96;22.25;30.53;0.01;0.94;-0.30;-91.92;298.27;-28.85;
263474;23.46;27.40;100735.50;22.12;30.53;0.09;1.01;-0.36;-55.30;313.36;33.30;
263588;23.46;27.38;100731.42;22.46;30.53;0.08;0.98;-0.37;-0.79;295.13;30.35;
263702;28.84;27.37;100730.86;22.50;30.53;0.04;1.04;-0.27;-68.31;217.56;32.03;
263817;23.46;27.39;100731.85;22.42;29.53;-0.04;1.04;-0.22;-53.08;147.50;25.08;
263932;23.46;27.39;100733.20;22.31;30.53;-0.13;1.06;-0.22;10.85;32.23;-47.48;
264048;23.46;27.36;100731.92;22.57;29.53;-0.05;0.92;-0.30;-63.82;-158.85;-8.63;
264165;23.46;27.39;100734.07;22.24;30.53;0.12;1.01;-0.38;-40.43;-165.54;-18.41;
264282;15.64;27.39;100734.07;22.24;30.53;0.27;1.10;-0.22;29.80;-258.37;1.18;
264395;23.46;27.39;100730.67;22.52;30.53;0.38;1.31;-0.05;119.19;-233.71;-78.31;
264512;23.46;27.40;100737.32;22.85;30.53;0.19;1.15;-0.36;-159.18;-235.28;-47.47;
264630;23.46;27.38;100729.91;22.59;30.53;0.12;0.94;0.19;-80.69;-227.57;60.92;
264745;23.46;27.39;100732.35;22.38;30.53;0.08;1.08;0.14;-13.40;-83.04;-109.54;
264861;23.46;27.40;100733.11;22.32;30.53;0.02;0.91;-0.12;78.61;-130.50;-5.50;
264976;23.46;27.41;100732.00;22.34;30.53;0.11;0.93;0.03;18.90;-73.74;114.64;
265090;23.46;27.41;100728.52;22.70;30.53;0.13;1.06;0.10;-64.87;-20.41;-67.63;
265204;23.46;27.40;100728.57;22.70;30.53;-0.07;0.93;0.04;31.92;-40.96;-11.89;
265319;23.46;27.41;100729.97;22.58;30.53;0.03;1.05;0.11;85.97;-35.86;-40.44;
265433;23.46;27.41;100729.64;22.61;30.53;-0.07;1.04;-0.16;98.76;-17.56;53.82;
265548;23.46;27.38;100726.05;22.76;30.53;0.01;0.92;-0.12;-53.37;-32.35;9.13;
265662;23.46;27.42;100731.30;22.47;29.53;-0.00;0.91;-0.13;-82.31;17.37;-29.92;
265778;23.46;27.41;100728.63;22.69;30.53;0.05;0.91;0.16;48.89;-13.62;60.23;
265890;23.46;27.41;100731.49;22.45;30.53;-0.08;1.17;-0.01;15.48;-41.60;29.73;
266005;23.46;27.41;100726.44;22.87;30.53;0.07;1.03;-0.31;-159.76;76.89;119.88;
266121;23.46;27.42;100732.58;22.50;30.53;0.22;0.86;0.26;108.70;-99.53;-214.95;
266236;23.46;27.42;100733.26;22.31;30.53;-0.23;1.06;0.01;-55.57;-16.14;146.55;
266353;23.46;27.42;100731.58;22.45;30.53;0.06;0.98;0.25;-4.79;-60.37;38.38;
266466;23.46;27.42;100733.09;22.32;30.53;0.10;0.98;0.22;-40.09;-5.45;21.45;
266578;23.46;27.44;100736.63;22.02;30.53;0.12;1.05;0.27;2.08;-2.53;-54.66;
266690;23.46;27.43;100735.59;22.04;30.53;-0.19;0.89;-0.04;-17.33;-78.14;-70.12;
266807;23.46;27.43;100734.35;22.21;29.53;0.07;0.91;0.26;-22.76;-61.31;115.18;
266921;23.46;27.43;100733.01;22.32;30.53;0.23;1.16;0.01;-5.92;-35.39;17.45;
267034;23.46;27.39;100726.13;22.90;30.53;0.00;0.87;0.14;-27.40;-45.21;-18.95;
267149;23.46;27.44;100732.82;22.34;30.53;0.08;0.97;0.10;-5.51;-36.73;-19.54;
267264;28.84;27.44;100733.10;22.32;30.53;0.06;1.01;0.21;10.70;-33.83;14.12;
267376;23.46;27.44;100734.61;22.19;30.53;0.12;1.12;0.09;-29.95;-1.95;-8.81;
267489;23.46;27.45;100734.25;22.22;30.53;-0.13;0.81;0.18;-64.00;-19.51;-108.95;
267606;23.46;27.46;100734.97;22.16;30.53;0.07;1.09;0.24;-6.31;-1.73;56.43;
267717;23.46;27.45;100737.05;21.99;30.53;0.02;0.97;0.09;-11.07;-1.65;-43.33;
267831;23.46;27.45;100730.32;22.55;30.53;-0.11;0.84;0.23;-48.41;-21.02;-12.69;
267947;23.46;27.45;100731.67;22.44;30.53;0.06;1.06;0.19;50.23;0.95;30.50;
268058;23.46;27.44;100733.27;22.30;30.53;-0.19;0.89;0.24;-22.44;3.15;-35.42;
268172;23.46;27.45;100732.85;22.34;30.53;0.07;0.94;0.22;27.13;17.62;54.85;
268283;23.46;27.44;100733.94;22.25;30.53;0.05;1.04;0.00;61.08;43.51;-52.95;
268397;23.46;27.46;100735.14;22.15;30.53;0.17;1.04;-0.07;82.14;50.84;-0.79;
268510;23.46;27.45;100735.88;22.09;30.53;0.05;0.95;0.01;-21.42;4.70;-27.69;
268622;23.46;27.44;100730.91;22.50;30.53;-0.09;0.87;-0.12;36.43;-26.93;-11.10;
268738;23.46;27.46;100734.11;22.23;30.53;-0.07;0.89;0.08;19.33;-43.82;141.51;
268853;23.46;27.41;100724.25;23.06;30.53;0.02;1.04;0.05;-0.90;29.86;25.69;
268964;23.46;27.46;100730.10;22.57;30.53;0.11;1.21;-0.02;-12.43;24.73;5.68;
269077;23.46;27.47;100734.22;22.22;30.53;0.08;0.88;-0.04;-22.20;-35.47;-22.02;
269193;23.46;27.46;100729.91;22.59;30.53;0.18;0.93;0.14;-32.32;14.78;23.44;
269306;23.46;27.45;100733.69;22.27;30.53;0.24;0.89;0.08;84.24;19.44;-45.56;
269419;23.46;27.45;100728.30;22.72;30.53;-0.03;1.13;-0.01;11.28;2.29;48.76;
269532;23.46;27.46;100733.10;22.32;30.53;0.15;1.07;0.05;-55.56;83.04;36.61;
269644;23.46;27.47;100735.03;22.16;30.53;0.17;1.02;0.05;-87.22;149.71;48.27;
269758;23.46;27.47;100736.05;22.07;30.53;0.22;1.01;0.28;-14.41;187.65;17.74;
269872;23.46;27.48;100734.47;22.20;30.53;0.08;0.91;0.13;20.40;57.34;27.19;
269983;28.35;27.49;100735.91;22.08;30.53;0.29;1.03;0.16;28.53;24.06;-1.25;
270095;23.46;27.48;100734.46;22.21;30.53;0.17;0.88;0.03;-82.52;103.44;18.09;
270209;23.46;27.48;100734.96;22.16;30.53;0.16;1.11;0.16;-32.06;58.43;25.33;
270322;23.46;27.48;100734.46;22.21;30.53;0.20;1.13;0.22;21.54;30.08;-46.84;
270435;23.46;27.48;100732.80;22.34;30.53;0.02;0.99;0.19;-11.11;-4.31;-54.64;
270548;23.46;27.48;100733.10;22.32;30.53;0.07;1.01;0.28;-5.95;-60.55;26.75;
270661;23.46;27.44;100728.89;22.67;30.53;0.18;1.03;0.16;-53.25;-21.92;-36.21;
270776;23.46;27.48;100735.30;22.13;30.53;0.10;0.99;0.23;23.91;28.50;-0.03;
270887;23.46;27.49;100733.22;22.31;30.53;0.05;1.02;0.23;67.25;-46.75;11.57;
271000;23.46;27.47;100733.69;22.27;30.53;0.07;0.98;0.15;23.73;-37.63;1.68;
271112;23.46;27.48;100731.45;22.46;30.53;0.04;0.89;0.15;2.84;-15.68;-10.89;
271224;23.46;27.49;100734.73;22.27;30.53;0.15;0.95;0.09;-23.02;36.56;34.53;
271338;23.46;27.49;100735.05;22.16;30.53;0.10;1.03;0.09;-8.27;-0.08;15.07;
271450;23.46;27.48;100734.28;22.22;30.53;-0.05;0.92;0.04;37.94;-10.99;-11.83;
271564;28.84;27.49;100732.38;22.38;30.53;-0.07;1.03;0.14;-29.08;16.00;-2.78;
271678;23.46;27.48;100731.59;22.45;30.53;0.07;1.14;0.20;-20.70;47.15;28.03;
271791;23.46;27.50;100735.66;22.10;30.53;0.10;1.18;0.25;24.93;23.37;-37.37;
271903;27.86;27.49;100731.71;22.44;30.53;0.08;0.94;0.12;0.58;22.12;-38.35;
272015;23.46;27.49;100731.67;22.44;30.53;0.06;0.89;0.16;12.96;-14.99;-14.52;
272129;23.46;27.49;100728.50;22.70;30.53;-0.01;0.92;0.09;-46.02;3.97;4.37;
272240;23.46;27.49;100727.30;22.80;30.53;-0.02;0.99;0.18;-29.25;-16.90;21.40;
272356;23.46;27.49;100729.32;22.63;30.53;0.07;1.01;0.18;16.35;126.18;-71.39;
272470;23.46;27.49;100731.00;22.49;30.53;-0.24;1.07;0.14;-81.42;116.93;37.16;
272584;28.84;27.50;100732.74;22.35;30.53;-0.11;1.16;0.30;70.63;258.20;-123.10;
272700;23.46;27.50;100730.22;22.56;30.53;-0.25;0.90;0.11;-120.53;-85.76;-167.66;
272818;23.46;27.49;100728.99;22.66;30.53;-0.15;1.00;0.06;85.69;3.31;5.16;
272929;23.46;27.50;100727.08;22.82;30.53;-0.11;1.01;0.15;-47.47;177.18;253.76;
273045;23.46;27.49;100731.34;22.47;30.53;-0.08;0.98;0.11;99.85;126.43;53.05;
273159;23.46;27.49;100731.00;22.49;30.53;-0.06;1.08;0.10;-90.00;213.13;118.14;
273274;23.46;27.49;100730.83;22.51;30.53;0.08;0.98;0.13;-5.01;19.83;12.24;
273387;23.46;27.50;100731.39;22.46;30.53;0.06;1.25;0.08;19.85;41.56;-55.19;
273500;23.46;27.46;100723.17;23.15;30.53;0.08;0.82;-0.02;56.00;3.33;-22.64;
273612;23.46;27.50;100731.57;22.45;30.53;0.20;0.38;-0.05;-83.31;-9.27;-7.37;
273726;23.46;27.51;100731.07;22.49;30.53;0.14;0.45;0.29;-103.94;-18.56;-3.98;
273841;23.46;27.50;100731.28;22.47;30.53;0.04;1.80;0.47;-220.21;-10.95;41.22;
273955;23.46;27.51;100734.35;22.21;30.53;0.31;2.88;0.46;67.92;-1.60;-2.02;
274067;23.46;27.51;100735.86;22.09;30.53;-0.37;3.80;0.15;141.69;12.09;10.69;
274181;23.46;27.50;100731.74;22.43;30.53;-0.08;0.15;0.27;-39.76;-44.29;-196.34;
274413;23.46;27.46;100709.89;24.26;30.53;0.02;-0.02;0.08;17.95;-27.79;-182.05;
274529;25.42;27.47;100708.63;24.37;30.53;0.01;0.03;0.03;26.50;-24.34;-185.89;
274643;23.46;27.45;100702.90;24.85;30.53;0.01;-0.01;0.07;33.21;-25.25;-185.34;
274759;23.46;27.47;100709.13;24.56;30.53;0.03;-0.01;0.08;38.14;-16.90;-182.90;
274876;23.46;27.48;100711.10;24.16;30.53;0.03;-0.01;0.07;45.18;-8.56;-177.01;
274991;23.46;27.47;100710.33;24.22;30.53;0.01;-0.01;0.07;51.66;-2.79;-162.60;
275105;23.46;27.47;100714.54;23.87;30.53;-0.01;-0.02;0.08;64.70;3.44;-133.98;
275220;23.46;27.48;100718.13;23.57;30.53;-0.03;-0.03;0.09;92.34;6.46;-77.05;
275334;23.46;27.48;100727.39;22.80;30.53;-1.33;2.09;-0.12;-295.11;419.02;500.26;
275451;23.46;27.48;100729.77;22.60;30.53;-3.25;1.65;-1.97;-230.72;-313.42;432.05;
275571;23.46;27.48;100733.44;22.29;30.53;-1.64;0.96;-0.85;-44.43;-171.21;-27.48;
275689;23.46;27.48;100736.13;22.07;30.53;-1.14;0.71;-0.50;-24.70;12.02;49.27;
275804;23.46;27.48;100734.64;22.19;30.53;-0.88;0.72;-0.52;-44.89;-5.16;-2.61;
275918;23.46;27.48;100734.28;22.22;30.53;-0.66;0.54;-0.06;-111.71;-2.12;-18.09;
276035;23.46;27.47;100729.15;22.65;30.53;-0.41;0.65;-0.10;-189.08;-55.76;104.06;
276154;23.46;27.48;100731.88;22.42;30.53;-0.57;0.75;0.18;-128.82;25.86;195.68;
276270;23.46;27.49;100732.18;22.40;30.53;-0.51;0.84;0.03;101.27;13.57;213.25;
276384;23.46;27.49;100728.65;22.69;30.53;-0.12;0.91;-0.17;63.73;-23.11;88.82;
276499;23.46;27.48;100726.88;22.84;30.53;-0.16;0.86;-0.09;-42.76;-23.80;97.01;
276615;23.46;27.50;100732.80;22.90;30.53;0.07;0.84;-0.10;-6.47;-43.45;137.77;
276729;23.46;27.49;100730.83;22.51;30.53;0.13;1.03;-0.17;3.83;25.21;125.65;
276842;23.46;27.49;100730.00;22.58;30.53;0.15;1.06;-0.24;-21.68;101.53;-40.73;
276959;23.46;27.50;100729.89;22.59;30.53;0.09;0.97;-0.28;0.20;48.79;32.46;
277070;23.46;27.49;100729.83;22.59;30.53;0.22;0.96;-0.15;-4.64;108.44;20.69;
277184;23.46;27.50;100730.95;22.50;30.53;0.24;1.02;-0.06;3.56;117.19;-79.30;
277298;23.46;27.49;100727.83;22.76;30.53;0.15;0.87;-0.06;39.54;123.80;-33.86;
277412;23.46;27.50;100732.74;22.35;30.53;0.27;1.16;0.06;59.97;331.39;-106.38;
277527;23.46;27.50;100731.96;22.41;30.53;0.30;0.81;-0.17;7.86;323.66;-30.92;
277641;23.46;27.50;100730.39;22.54;30.53;0.38;1.00;-0.38;-52.50;112.12;-24.27;
277756;23.46;27.50;100733.42;22.55;30.53;0.22;0.98;-0.21;15.31;57.10;-43.68;
277871;23.46;27.50;100728.88;22.67;30.53;0.23;0.93;-0.12;-13.47;33.42;16.87;
277985;23.46;27.51;100734.17;22.23;30.53;0.10;1.12;0.03;50.34;109.80;-27.60;
278098;23.46;27.51;100730.64;22.52;30.53;0.17;0.94;-0.09;25.89;102.21;-47.76;
278213;23.46;27.51;100730.30;22.55;30.53;0.28;0.97;-0.14;24.37;92.31;-35.34;
278327;23.46;27.50;100732.41;22.67;30.53;0.25;0.99;-0.16;3.11;46.84;31.50;
278438;23.46;27.51;100734.17;22.23;30.53;0.21;0.89;-0.08;28.63;-31.60;-24.69;
278553;23.46;27.51;100729.52;22.62;30.53;0.10;1.08;-0.09;-17.91;20.63;18.55;
278667;23.46;27.48;100724.22;23.06;30.53;0.09;0.87;-0.26;69.22;62.66;-92.32;
278781;23.46;27.49;100726.46;22.87;30.53;0.27;0.94;-0.26;-32.82;55.45;5.48;
278894;23.46;27.49;100728.34;22.72;30.53;0.35;0.91;-0.22;43.91;45.40;-16.56;
279008;23.46;27.51;100729.64;22.61;30.53;0.24;0.94;-0.29;4.35;44.64;13.18;
279119;23.46;27.50;100730.56;22.53;30.53;0.33;0.90;-0.31;26.69;14.89;-21.83;
279233;23.46;27.52;100731.24;22.48;30.53;0.22;0.90;-0.30;-3.79;7.92;20.98;
279345;29.33;27.52;100731.29;22.47;30.53;0.26;0.95;-0.32;-12.03;-3.45;9.13;
279457;23.46;27.48;100726.91;22.84;30.53;0.23;0.93;-0.24;-0.90;0.20;-6.70;
279569;23.46;27.53;100732.50;22.37;30.53;0.22;0.94;-0.27;-17.88;-2.08;3.15;
279682;23.46;27.53;100729.13;22.65;30.53;0.24;0.95;-0.26;1.36;1.37;-12.15;
279794;23.46;27.52;100731.40;22.33;30.53;0.22;0.94;-0.26;-11.18;11.63;4.56;
279907;23.46;27.53;100731.32;22.47;30.53;0.31;0.93;-0.27;-19.82;11.11;-14.11;
280022;23.46;27.54;100730.79;22.51;30.53;0.26;0.93;-0.26;-5.37;12.50;-36.72;
280135;23.46;27.54;100735.28;22.14;30.53;0.26;0.95;-0.25;-18.11;-13.01;18.98;
280250;23.46;27.53;100732.50;22.37;30.53;0.24;0.97;-0.21;-19.45;11.89;-38.64;
280365;19.55;27.54;100732.75;22.48;30.53;0.21;0.97;-0.22;3.74;-38.73;-9.08;
280477;23.46;27.53;100732.67;22.35;30.53;0.18;1.02;-0.21;-15.36;33.08;-54.55;
280592;23.46;27.53;100731.49;22.45;30.53;0.11;0.94;-0.20;-6.79;37.51;-82.63;
280707;23.46;27.54;100732.42;22.37;30.53;0.09;0.99;-0.19;-19.95;18.15;-19.16;
280821;23.46;27.53;100730.32;22.55;30.53;-0.03;0.95;-0.27;-20.60;-42.81;59.66;
280937;23.46;27.55;100726.02;22.91;30.53;0.07;0.98;-0.23;47.53;-99.71;1.24;
281050;23.46;27.54;100728.94;22.67;30.53;0.05;0.96;-0.23;-8.09;9.04;-4.76;
281161;23.46;27.54;100732.58;22.36;30.53;0.05;0.92;-0.28;-9.24;24.53;-63.11;
281275;23.46;27.54;100731.57;22.45;30.53;0.18;0.91;-0.30;-28.29;50.73;-60.76;
281390;23.46;27.55;100730.34;22.55;30.53;0.01;1.06;-0.21;-60.92;193.71;-67.60;
281505;28.35;27.55;100730.51;22.76;30.53;0.02;0.96;-0.16;38.00;38.21;-60.81;
281620;23.46;27.55;100730.17;22.56;30.53;0.01;0.93;-0.13;-13.15;68.66;33.13;
281734;23.46;27.56;100731.07;22.49;30.53;-0.12;0.93;-0.29;-17.54;-31.02;15.24;
281849;23.46;27.55;100730.65;22.52;30.53;0.03;1.04;-0.19;-13.68;65.45;-56.05;
281964;23.46;27.55;100727.46;22.79;30.53;-0.23;0.91;-0.24;-24.99;44.02;-185.27;
282081;23.46;27.54;100725.17;22.98;30.53;-0.35;0.80;-0.12;-102.47;26.38;7.48;
282195;23.46;27.55;100727.14;22.82;30.53;-0.11;0.93;0.00;-58.70;291.30;47.08;
282310;23.46;27.55;100726.44;22.87;30.53;-0.28;0.80;-0.17;-115.36;420.08;-125.80;
282430;23.46;27.54;100726.02;22.91;30.53;-0.22;0.95;-0.26;-22.50;190.96;21.68;
282546;28.35;27.55;100730.51;22.54;30.53;-0.13;1.06;-0.34;-100.21;-131.53;51.15;
282663;23.46;27.55;100732.84;22.34;30.53;-0.27;1.02;0.10;3.45;11.37;-11.34;
282776;23.46;27.53;100725.83;22.93;30.53;0.04;0.92;0.00;49.53;-40.40;-15.07;
282890;23.46;27.55;100733.00;22.33;30.53;-0.01;0.96;-0.36;41.08;-84.82;-37.42;
283005;28.35;27.55;100734.19;22.36;30.53;-0.27;1.01;-0.18;-15.91;-64.76;65.76;
283122;23.46;27.55;100733.00;22.33;30.53;-0.33;0.96;-0.15;91.92;-8.78;-41.80;
283237;23.46;27.56;100735.98;22.08;30.53;-0.23;0.94;-0.25;53.53;-5.56;12.27;
283351;23.46;27.55;100729.47;22.62;30.53;-0.35;0.93;-0.15;-26.00;28.50;-3.74;
283465;15.64;27.55;100729.30;22.64;30.53;-0.20;0.87;-0.23;-25.39;-8.12;0.96;
283579;23.46;27.52;100723.33;23.14;30.53;-0.23;0.98;-0.21;-16.18;-6.34;-7.89;
283694;23.46;27.55;100731.66;22.44;30.53;-0.22;0.93;-0.23;-9.05;-22.92;-17.39;
283809;23.46;27.55;100731.16;22.48;30.53;-0.29;0.93;-0.21;-5.45;-25.80;29.10;
283925;23.46;27.52;100725.35;22.97;30.53;-0.18;0.90;-0.31;-1.88;-21.11;-9.02;
284040;23.46;27.55;100729.81;22.75;30.53;-0.28;0.95;-0.16;12.67;18.58;-6.90;
284153;23.46;27.55;100729.97;22.58;30.53;-0.18;0.91;-0.23;0.38;-20.66;-11.27;
284268;23.46;27.55;100728.49;22.71;30.53;-0.34;0.96;-0.22;19.31;-12.44;-27.05;
284384;23.46;27.56;100729.89;22.59;30.53;-0.27;0.90;-0.18;-34.69;3.91;16.73;
284497;23.46;27.56;100728.55;22.70;30.53;-0.26;0.92;-0.20;22.72;-21.13;38.61;
284612;23.46;27.56;100729.73;22.60;30.53;-0.26;0.89;-0.26;7.47;-40.38;22.49;
