124105;24.93;29.95;100662.94;28.19;32.53;-0.00;0.94;0.12;24.52;-23.53;-44.66;
124220;24.93;29.94;100658.03;28.43;32.53;0.01;0.72;0.11;14.02;-63.19;-14.12;
124334;24.93;29.94;100659.39;28.49;31.53;-0.03;0.78;0.06;-22.17;-81.76;22.40;
124449;24.93;29.95;100659.80;28.45;32.53;0.03;0.84;0.10;36.44;-68.70;41.33;
124562;24.93;29.95;100657.88;28.62;32.53;0.02;1.16;0.13;-51.86;-54.21;24.75;
124676;15.64;29.94;100656.78;28.71;32.53;0.00;1.09;0.11;-1.91;-55.83;44.89;
124788;24.93;29.94;100656.00;28.77;32.53;-0.02;0.96;0.07;-16.84;-99.83;8.90;
124902;24.93;29.93;100658.61;28.56;31.53;0.01;0.89;0.09;-8.35;-118.09;13.07;
125016;31.77;29.95;100656.42;28.74;32.53;0.03;0.47;0.11;64.15;-103.08;-65.71;
125130;24.93;29.96;100659.17;28.51;32.53;0.01;1.17;0.16;-48.32;-63.33;117.11;
125245;24.93;29.95;100659.13;28.51;32.53;0.04;1.01;0.14;-23.42;12.35;127.45;
125360;24.93;29.96;100659.84;28.45;32.53;0.00;1.54;0.12;-66.47;81.98;-18.06;
125473;24.93;29.95;100659.96;28.50;32.53;-0.01;1.24;0.12;-147.48;161.56;-51.68;
125590;24.93;29.94;100657.80;28.62;32.53;-0.02;1.48;0.10;-24.84;241.94;15.45;
125705;24.93;29.93;100657.56;28.64;32.53;0.03;0.74;0.08;-23.68;257.65;22.75;
125818;24.93;29.95;100655.58;28.81;32.53;-0.00;0.66;0.08;46.31;241.28;57.88;
125932;24.93;29.95;100655.91;28.78;32.53;-0.02;1.08;0.10;22.70;192.26;110.89;
126047;24.93;29.95;100654.49;28.90;32.53;-0.01;0.97;0.10;42.82;140.85;83.76;
126161;24.93;29.95;100654.22;28.92;31.53;-0.03;1.19;0.11;55.31;75.25;-6.17;
126274;24.93;29.94;100654.14;28.93;32.53;-0.01;0.76;0.09;-25.94;-5.56;-63.80;
126389;24.93;29.92;100649.58;29.31;32.53;-0.01;0.99;0.10;-33.11;-60.98;-62.34;
126504;24.93;29.94;100653.82;28.96;32.53;-0.01;0.94;0.08;-78.09;-104.34;-47.19;
126621;24.93;29.96;100655.78;28.79;32.53;-0.01;1.08;0.11;-101.44;-124.11;-21.34;
126739;24.93;29.95;100655.07;28.85;32.53;-0.01;0.95;0.11;-48.85;-103.18;-15.66;
126856;32.26;29.95;100654.22;28.92;32.53;-0.00;0.92;0.12;68.49;-53.66;-19.47;
126971;24.93;29.95;100655.52;28.81;32.53;0.00;1.02;0.11;86.26;-10.50;-8.24;
127084;24.93;29.90;100647.57;28.81;32.53;-0.00;0.95;0.10;94.73;22.21;12.92;
127308;24.93;29.95;100658.05;28.60;32.53;-0.01;0.97;0.10;28.37;28.37;10.82;
127421;24.93;29.96;100655.62;28.81;32.53;-0.02;1.07;0.09;-43.53;1.88;29.83;
127534;24.93;29.95;100656.92;28.70;32.53;-0.02;0.98;0.10;-108.26;-27.36;9.31;
127648;24.93;29.94;100655.61;28.81;32.53;0.01;1.00;0.08;-93.98;18.03;14.20;
127761;24.93;29.90;100646.89;29.51;32.53;0.00;1.12;0.07;-88.61;117.65;8.98;
127874;24.93;29.95;100655.41;28.82;32.53;0.02;0.84;0.07;-37.11;200.03;-1.24;
127988;24.93;29.94;100654.66;28.89;32.53;-0.03;0.98;0.11;52.85;201.71;23.91;
128102;24.93;29.95;100655.58;28.81;31.53;-0.03;0.87;0.11;65.13;122.14;66.38;
128216;24.93;29.95;100657.60;28.64;32.53;-0.05;1.21;0.10;54.52;41.47;25.31;
128328;24.93;29.96;100660.17;28.42;32.53;-0.03;1.04;0.11;36.73;-29.98;15.80;
128442;24.93;29.96;100661.19;28.51;32.53;-0.02;0.95;0.09;-10.73;-90.98;68.70;
128557;33.73;29.94;100657.13;28.68;32.53;-0.00;0.99;0.11;-41.13;-115.42;12.21;
128672;24.93;29.95;100658.11;28.60;32.53;-0.02;1.05;0.12;-36.40;-100.70;22.05;
128789;24.93;29.96;100659.50;28.48;32.53;-0.03;1.29;0.12;-40.53;-61.11;59.13;
128904;24.93;29.95;100656.25;28.75;32.53;0.02;1.05;0.10;-4.46;-70.55;-25.54;
129017;34.21;29.96;100658.66;28.55;32.53;0.07;0.98;0.10;19.71;69.68;-69.79;
129130;24.93;29.96;100656.97;28.69;32.53;0.09;1.08;0.06;50.17;252.00;-16.75;
129244;24.93;29.95;100654.33;28.91;32.53;0.08;1.02;0.05;-8.76;361.44;26.61;
129356;27.37;29.95;100653.66;28.97;32.53;0.08;1.06;0.07;-9.08;360.72;-27.77;
129470;24.93;29.95;100659.06;28.52;32.53;0.06;0.91;0.07;-24.64;382.64;-27.28;
129585;24.93;29.95;100657.88;28.73;32.53;0.02;1.03;0.09;-44.63;352.27;-30.44;
129700;24.93;29.96;100658.66;28.55;32.53;-0.02;1.15;0.08;-55.19;247.86;-32.61;
129816;24.93;29.95;100656.92;28.70;32.53;-0.03;1.06;0.08;-102.02;71.42;-24.03;
129932;24.93;29.96;100656.63;28.72;32.53;-0.06;1.24;0.12;-69.54;-109.85;-42.79;
130049;24.93;29.95;100653.04;29.02;32.53;-0.06;1.21;0.09;59.60;-250.29;-32.69;
130164;24.93;29.95;100651.29;29.17;32.53;-0.00;0.79;0.06;88.81;-375.71;-105.39;
130281;24.93;29.93;100649.69;29.30;32.53;-0.01;0.85;0.06;118.37;-454.89;-130.06;
130400;24.93;29.95;100653.38;28.99;32.53;0.01;0.85;0.05;47.25;-500.27;-136.11;
130515;24.93;29.95;100652.53;29.01;32.53;0.01;0.97;0.05;17.95;-500.27;-108.03;
130631;24.93;29.95;100653.72;28.96;32.53;0.02;0.96;0.08;52.05;-496.29;-56.60;
130746;24.93;29.96;100656.30;28.75;32.53;0.02;0.93;0.08;114.14;-435.44;-4.53;
130861;24.93;29.95;100653.83;28.96;32.53;0.01;1.16;0.09;160.84;-343.82;-26.18;
130976;15.64;29.95;100655.00;28.86;32.53;0.01;0.99;0.10;128.38;-250.96;-55.79;
131092;24.93;29.97;100657.72;28.63;32.53;-0.00;1.05;0.10;69.31;-159.91;-15.77;
131209;24.93;29.97;100658.91;28.53;32.53;0.01;1.08;0.12;-0.84;-63.69;7.08;
131320;24.93;29.96;100655.96;28.78;32.53;-0.00;0.98;0.10;-69.05;23.16;28.32;
131434;24.93;29.96;100652.75;29.05;32.53;-0.01;1.09;0.11;-123.25;102.40;58.79;
131550;24.93;29.96;100653.93;28.95;32.53;-0.01;1.11;0.10;-135.07;170.75;37.13;
131665;24.93;29.96;100655.62;28.81;32.53;0.00;0.89;0.11;-91.10;215.28;14.03;
131779;24.93;29.96;100654.95;28.86;32.53;-0.02;1.06;0.11;-10.79;224.82;11.31;
131894;24.93;29.96;100652.55;29.06;32.53;-0.03;1.09;0.10;58.92;203.62;28.40;
132008;24.93;29.96;100655.28;28.84;32.53;-0.03;1.05;0.10;67.97;156.89;54.75;
132122;24.93;29.96;100653.60;28.98;32.53;-0.03;1.16;0.09;50.78;101.44;62.40;
132236;24.93;29.97;100654.91;28.86;32.53;-0.03;1.07;0.10;-16.66;42.99;46.81;
132349;24.93;29.97;100657.55;28.64;32.53;-0.01;0.87;0.09;-23.69;-0.53;-9.88;
132463;24.93;29.95;100653.89;28.95;32.53;-0.02;0.99;0.09;-40.14;-37.42;-41.91;
132579;24.93;29.97;100656.21;28.76;32.53;-0.01;1.00;0.10;-28.87;-55.92;-61.71;
132695;24.93;29.98;100657.28;28.67;32.53;-0.01;1.11;0.12;8.34;-64.35;-33.47;
132808;24.93;29.98;100655.28;28.84;32.53;0.01;0.94;0.13;-16.61;-76.15;-23.47;
132924;24.93;29.98;100657.13;28.68;32.53;-0.01;0.93;0.10;5.25;-76.18;-28.61;
133038;32.75;29.98;100655.10;28.85;32.53;-0.02;1.06;0.12;18.26;-68.89;-12.58;
133152;24.93;29.94;100648.75;29.38;32.53;-0.01;1.04;0.11;20.67;-52.87;6.81;
133265;24.93;29.97;100653.50;28.98;32.53;-0.01;1.04;0.11;17.13;-28.98;6.90;
133378;33.73;29.97;100654.68;29.00;32.53;-0.00;0.95;0.11;16.58;-3.05;18.90;
133490;24.93;29.97;100652.80;29.04;32.53;-0.01;1.08;0.11;4.08;20.69;27.15;
133602;24.93;29.97;100651.10;29.18;32.53;0.00;0.99;0.13;-26.84;37.86;36.18;
133714;24.93;29.98;100653.58;28.98;32.53;-0.01;0.90;0.10;-28.66;46.40;23.22;
133829;24.93;29.94;100648.24;29.42;32.53;-0.02;1.06;0.11;-3.59;39.30;-16.82;
133943;24.93;29.98;100653.21;29.01;32.53;-0.02;1.06;0.10;-52.78;6.70;-20.18;
134056;24.93;29.97;100652.11;29.10;32.53;-0.01;0.80;0.11;-25.95;-15.92;-38.93;
134172;24.93;29.98;100652.22;29.09;32.53;-0.03;1.12;0.09;19.45;-36.38;-15.33;
134287;24.93;29.98;100654.08;28.94;32.53;-0.02;0.97;0.11;14.56;-58.40;1.91;
134400;24.93;29.98;100653.24;29.00;32.53;-0.01;1.05;0.10;-9.08;-70.55;11.21;
134513;24.93;29.94;100647.39;29.50;32.53;0.01;0.88;0.11;-39.53;-74.70;-9.40;
134627;24.93;29.99;100653.32;29.00;32.53;-0.01;1.00;0.12;32.76;-63.62;-2.18;
134742;24.93;29.98;100653.58;28.98;32.53;0.00;1.16;0.12;-2.05;-52.09;9.54;
134853;24.93;29.99;100655.50;28.81;32.53;0.01;0.97;0.13;-15.16;-27.91;26.00;
134967;24.93;29.98;100654.25;28.92;32.53;0.01;1.04;0.11;23.36;12.18;22.81;
135078;34.21;29.99;100655.85;28.79;32.53;0.01;1.07;0.11;63.79;55.34;-33.28;
135191;24.93;29.95;100648.75;29.38;32.53;-0.02;1.10;0.11;42.56;79.10;-50.63;
135305;24.93;29.99;100656.49;28.73;32.53;-0.01;1.00;0.10;7.57;91.22;-12.18;
135417;25.42;29.99;100656.35;28.98;32.53;0.00;0.99;0.12;-34.47;102.24;10.63;
135531;24.93;29.98;100653.21;29.01;32.53;0.01;0.95;0.10;-42.05;124.64;-4.73;
135645;24.93;29.98;100653.07;29.02;32.53;0.00;0.88;0.11;-26.75;142.44;-48.53;
135760;24.93;29.99;100655.67;28.80;32.53;-0.00;1.04;0.11;-34.93;146.85;-63.39;
135876;24.93;29.94;100645.64;29.64;32.53;-0.04;0.94;0.09;-44.37;118.35;-32.23;
135992;24.93;29.99;100652.81;28.90;32.53;-0.02;0.89;0.10;-39.10;69.50;41.69;
136105;24.93;29.99;100652.47;29.07;32.53;-0.03;0.93;0.10;-56.02;4.17;69.25;
136218;33.73;29.99;100651.80;29.13;32.53;-0.02;0.92;0.12;-21.11;-57.59;59.31;
136333;24.93;30.00;100652.88;29.04;32.53;-0.02;1.02;0.12;45.42;-93.88;46.52;
136446;24.93;29.99;100653.32;29.00;32.53;-0.02;1.05;0.10;66.21;-157.36;-7.19;
136562;24.93;29.97;100645.90;29.62;32.53;-0.02;0.97;0.11;39.53;-201.22;-45.63;
136678;7.82;29.99;100650.58;29.23;32.53;-0.01;1.05;0.11;-2.66;-197.82;-34.64;
136793;24.93;30.01;100652.11;29.10;32.53;-0.00;1.03;0.10;-25.63;-163.77;-2.47;
136908;24.93;30.01;100652.11;29.10;32.53;-0.00;0.95;0.10;-39.94;-105.05;24.85;
137024;24.93;30.01;100653.80;28.96;32.53;-0.01;0.89;0.12;-38.29;-45.40;12.95;
137139;34.70;30.01;100653.13;29.01;32.53;-0.03;1.01;0.10;-24.73;-12.26;4.44;
137252;24.93;30.01;100654.64;28.89;32.53;-0.02;1.06;0.11;-18.00;12.92;-14.44;
137368;24.93;30.01;100653.80;28.96;32.53;0.00;0.93;0.11;49.40;48.08;-68.76;
137481;24.93;30.01;100653.57;28.98;32.53;-0.02;1.10;0.11;28.93;53.69;-56.23;
137594;24.93;30.02;100654.72;28.88;32.53;-0.02;1.00;0.12;34.44;32.55;-27.30;
137708;24.93;30.02;100654.21;29.75;32.53;-0.05;1.06;0.10;36.60;-18.87;14.95;
137822;24.93;30.01;100654.25;28.92;32.53;-0.05;1.17;0.10;77.04;-79.85;33.85;
137935;24.93;30.00;100653.16;29.01;32.53;-0.02;0.79;0.11;103.48;-147.79;53.56;
138051;24.93;30.03;100655.98;28.77;32.53;0.01;1.00;0.10;49.73;-206.32;46.85;
138165;24.93;30.01;100652.46;29.07;32.53;-0.01;0.98;0.08;-20.85;-241.10;-0.72;
138281;24.93;30.02;100656.91;29.02;32.53;-0.01;0.94;0.08;-90.31;-254.70;52.73;
138397;24.93;29.97;100647.92;29.45;32.53;0.01;0.91;0.09;-96.41;-233.33;93.80;
138512;24.93;30.02;100656.24;28.75;32.53;0.03;0.96;0.10;-53.08;-168.92;55.42;
138627;24.93;30.01;100652.56;29.06;32.53;0.04;0.72;0.14;24.00;-62.66;-16.70;
138740;24.93;30.03;100657.77;28.63;32.53;0.03;0.91;0.13;85.59;53.74;-101.24;
138854;24.93;30.02;100658.71;28.75;32.53;-0.01;1.03;0.12;116.18;135.66;-60.05;
138970;24.93;30.01;100657.63;28.64;32.53;-0.02;1.04;0.11;69.77;157.54;59.74;
139084;24.93;29.99;100652.64;29.06;32.53;-0.02;1.03;0.10;-22.93;144.08;62.75;
139199;33.73;30.03;100660.20;28.42;32.53;-0.02;1.14;0.12;-72.23;116.61;21.01;
139314;24.93;30.02;100661.58;28.31;32.53;-0.01;1.05;0.10;-121.39;67.73;-62.32;
139429;24.93;30.01;100660.56;28.39;32.53;-0.01;1.05;0.11;-73.08;22.21;-52.60;
139544;24.93;30.02;100658.94;28.53;32.53;-0.02;1.05;0.10;-2.46;-14.46;-65.40;
139659;34.21;30.04;100664.67;28.05;32.53;-0.02;1.08;0.11;18.56;-56.21;-23.15;
139773;24.93;30.01;100658.02;28.61;32.53;-0.02;1.08;0.11;28.29;-84.38;14.00;
139888;24.93;30.02;100663.27;28.17;32.53;-0.03;1.06;0.12;20.50;-109.91;44.27;
140003;24.93;30.03;100664.53;28.06;32.53;-0.00;1.00;0.13;51.15;-118.69;22.79;
140118;24.93;30.04;100662.81;28.20;32.53;-0.02;1.15;0.11;1.18;-112.38;3.60;
140230;24.93;30.03;100662.22;28.25;32.53;-0.00;1.07;0.13;-70.14;-78.85;-14.05;
140346;24.93;30.04;100666.19;27.92;32.53;-0.01;1.19;0.11;-115.48;-27.40;-14.18;
140463;24.93;30.04;100665.11;27.93;32.53;0.01;0.85;0.09;-153.48;35.05;-57.47;
140577;24.93;30.04;100665.45;27.98;32.53;0.01;0.73;0.10;-91.73;105.86;-18.52;
140693;24.93;30.03;100664.36;28.07;32.53;0.01;0.93;0.10;-32.82;162.44;26.02;
140807;24.93;30.04;100667.21;27.84;32.53;-0.01;1.21;0.12;18.26;177.77;65.16;
140920;24.93;30.05;100664.37;28.07;32.53;-0.02;0.99;0.11;49.15;144.02;65.71;
141034;24.93;30.04;100662.30;28.25;32.53;-0.00;0.94;0.11;28.37;92.20;21.47;
141147;24.93;30.05;100663.83;28.12;32.53;-0.02;0.97;0.11;21.36;42.34;3.42;
141258;24.44;30.03;100664.08;28.10;32.53;-0.03;1.25;0.13;24.18;4.35;-26.47;
141371;24.93;30.05;100662.85;28.20;32.53;-0.04;1.11;0.12;-9.63;-29.59;-39.65;
141486;24.93;30.05;100663.36;28.16;32.53;-0.02;1.12;0.11;-31.31;-58.89;-34.90;
141601;24.93;30.05;100666.07;27.93;32.53;-0.01;1.02;0.12;-42.23;-58.98;-31.50;
141718;24.93;30.05;100662.01;28.27;32.53;-0.02;1.09;0.12;-23.68;-38.49;-12.64;
141834;24.93;30.03;100662.74;28.21;32.53;-0.00;1.13;0.13;1.77;-4.85;7.74;
141945;24.93;30.02;100657.08;28.68;32.53;-0.01;0.91;0.11;21.37;23.15;19.74;
142058;24.93;30.05;100662.01;28.27;32.53;-0.01;0.93;0.11;24.52;40.76;37.10;
142171;24.93;30.05;100664.54;28.06;32.53;-0.01;1.12;0.11;18.89;50.82;19.85;
142283;24.93;30.06;100665.42;27.98;32.53;-0.02;0.98;0.12;6.34;51.76;-25.27;
142396;24.93;30.06;100664.96;28.18;32.53;-0.02;0.85;0.09;-24.96;25.97;-6.58;
142510;24.93;30.06;100661.75;28.29;32.53;-0.02;0.90;0.12;-35.22;-6.81;26.11;
142623;24.93;30.01;100655.15;28.85;32.53;-0.01;0.98;0.10;-41.60;-34.95;64.38;
142738;24.93;30.06;100665.27;28.00;32.53;0.01;1.01;0.14;-32.99;-45.54;27.50;
142853;24.93;30.06;100663.77;28.12;32.53;-0.00;1.16;0.14;-21.63;-17.04;2.24;
142966;24.93;30.05;100662.17;28.26;32.53;0.00;1.00;0.10;-11.66;25.33;-50.64;
143080;34.21;30.06;100663.10;28.18;32.53;-0.01;1.07;0.12;8.93;49.21;-89.16;
143193;24.93;30.06;100666.28;27.91;32.53;-0.02;0.99;0.11;39.66;52.08;-55.60;
143306;24.93;30.02;100657.92;28.61;32.53;-0.04;1.07;0.11;13.47;24.79;37.57;
143419;29.33;30.06;100665.77;27.96;32.53;-0.03;0.98;0.11;8.95;-29.13;35.80;
143532;24.93;30.06;100663.57;28.14;32.53;-0.01;0.94;0.10;-32.46;-99.88;19.82;
143646;24.93;30.05;100662.14;28.03;32.53;-0.01;1.03;0.10;-48.12;-162.61;22.15;
143763;24.93;30.06;100664.78;28.04;32.53;-0.02;1.07;0.12;-35.48;-190.61;37.97;
143879;24.93;30.07;100666.21;27.92;32.53;0.01;0.99;0.11;-14.63;-164.67;28.00;
143993;24.93;30.01;100656.67;28.72;32.53;0.01;1.00;0.12;-20.89;-100.49;-0.20;
144108;24.93;30.06;100665.60;27.97;32.53;0.00;1.03;0.12;-12.81;-20.34;-31.63;
144223;24.93;30.06;100665.94;27.94;32.53;0.00;1.09;0.13;20.52;66.99;-49.54;
144335;24.93;30.06;100663.60;28.14;32.53;0.01;0.78;0.13;48.17;138.26;17.76;
144448;24.93;30.06;100665.97;27.94;32.53;0.03;0.91;0.15;33.60;174.72;16.69;
144562;24.93;30.06;100663.43;28.15;32.53;0.02;1.09;0.12;28.92;189.28;28.03;
144674;24.93;30.01;100654.75;28.88;32.53;-0.00;0.98;0.11;-12.26;244.76;-6.43;
144789;24.93;30.07;100667.19;27.84;32.53;-0.01;1.02;0.09;-50.35;240.26;-16.00;
144905;24.93;30.07;100666.55;27.89;32.53;-0.02;1.03;0.10;-55.02;201.56;-21.59;
145020;62.07;30.07;100668.04;27.77;32.53;-0.02;0.98;0.11;-50.24;135.88;-3.07;
145135;24.93;30.07;100666.05;27.93;32.53;-0.02;0.96;0.11;-24.72;58.20;10.60;
145249;24.93;30.07;100667.06;27.85;32.53;-0.02;0.95;0.10;0.02;-22.27;23.62;
145361;24.93;30.03;100661.72;28.29;32.53;-0.02;0.96;0.10;13.11;-92.76;50.38;
145476;24.93;30.07;100668.75;27.71;32.53;-0.01;0.99;0.11;5.83;-138.18;54.69;
145590;24.93;30.07;100668.21;27.75;32.53;-0.01;1.04;0.11;17.66;-141.22;9.83;
145703;24.93;30.08;100670.35;27.57;32.53;-0.01;1.12;0.10;-5.10;-123.85;-10.08;
145819;24.93;30.08;100668.65;27.71;32.53;0.01;1.01;0.11;-12.00;-79.40;-56.78;
145934;24.93;30.08;100669.83;27.61;32.53;-0.00;1.03;0.11;-24.21;-33.07;-50.29;
146050;24.93;30.07;100668.58;27.72;32.53;-0.00;0.98;0.11;-25.21;7.68;-22.85;
146163;24.93;30.08;100670.35;27.57;32.53;-0.01;0.99;0.11;-21.92;35.16;5.02;
146277;24.93;30.08;100669.30;27.66;32.53;-0.01;1.00;0.11;-13.47;47.77;27.28;
146391;24.93;30.08;100666.80;27.87;32.53;-0.01;0.99;0.12;0.55;45.13;49.30;
146502;24.93;30.08;100663.42;28.15;32.53;-0.01;1.05;0.10;4.70;31.07;47.63;
146614;24.93;30.09;100665.69;27.96;32.53;-0.00;1.00;0.10;9.48;16.09;36.96;
146725;24.93;30.04;100661.74;27.80;32.53;-0.00;0.99;0.10;10.63;1.04;2.00;
146837;24.93;30.08;100665.58;27.97;32.53;-0.01;1.02;0.10;3.39;-15.25;-31.24;
146951;24.93;30.09;100665.01;28.02;32.53;-0.01;1.01;0.09;-13.28;-28.09;-43.13;
147066;24.93;30.08;100665.10;28.01;32.53;-0.01;1.01;0.10;-26.46;-35.51;-38.81;
147182;24.93;30.08;100666.08;27.93;32.53;-0.00;0.97;0.10;-27.83;-35.25;-12.02;
147298;24.93;30.08;100667.44;27.83;32.53;-0.01;0.99;0.10;-19.79;-27.18;6.46;
147411;24.93;30.08;100667.44;27.82;32.53;0.00;0.97;0.11;1.69;-14.23;15.13;
147524;24.93;30.08;100666.46;27.90;32.53;-0.00;1.02;0.11;12.79;0.12;25.62;
147636;24.93;30.09;100669.07;27.68;32.53;-0.01;1.01;0.11;14.87;12.56;31.83;
147748;24.93;30.08;100666.63;27.88;32.53;-0.01;0.99;0.10;10.99;19.15;23.11;
147861;34.70;30.08;100666.80;27.87;32.53;-0.00;1.03;0.11;-3.47;19.44;-3.19;
147974;24.93;30.09;100668.39;27.74;32.53;-0.01;1.04;0.10;-13.53;11.07;-7.07;
148087;24.93;30.04;100660.11;27.70;32.53;-0.01;0.99;0.10;-28.79;-3.69;-21.88;
148202;24.93;30.09;100669.24;27.66;32.53;-0.01;1.01;0.10;-27.60;-18.12;-18.18;
148318;24.93;30.09;100666.64;27.88;32.53;-0.02;1.00;0.11;-15.54;-24.92;-5.50;
148433;24.93;30.09;100668.22;27.75;32.53;-0.01;0.99;0.11;-4.95;-26.35;-5.07;
148547;24.93;30.10;100667.78;27.79;32.53;-0.01;1.00;0.11;11.79;-28.81;-11.18;
148662;24.93;30.08;100664.39;28.07;32.53;-0.01;1.04;0.11;17.66;-32.98;0.79;
148774;24.93;30.09;100665.11;28.01;32.53;-0.00;0.98;0.10;23.45;-35.44;1.82;
148887;24.93;30.08;100664.42;28.07;32.53;-0.01;1.00;0.10;7.27;-31.22;21.10;
149000;23.95;30.10;100669.64;27.63;32.53;-0.00;0.98;0.12;-14.12;-22.12;34.50;
149114;24.93;30.09;100666.47;27.90;32.53;-0.00;1.02;0.11;-23.79;-7.44;1.95;
149227;24.93;30.09;100668.22;27.75;32.53;-0.00;1.02;0.11;-27.18;5.45;-9.30;
149340;25.42;30.10;100665.17;28.01;32.53;-0.01;0.96;0.10;-23.24;16.17;-8.00;
149454;24.93;30.10;100669.64;27.63;32.53;-0.01;1.01;0.11;-14.49;19.39;-19.44;
149569;24.93;30.09;100668.33;27.74;32.53;-0.02;1.01;0.10;-0.78;12.75;-13.13;
149683;24.93;30.10;100670.66;27.55;32.53;-0.01;0.97;0.10;8.35;-0.23;6.24;
149794;24.93;30.10;100667.89;27.78;32.53;-0.02;0.99;0.09;12.73;-16.58;18.18;
149908;24.93;30.10;100667.28;27.83;32.53;-0.01;1.00;0.10;10.73;-29.97;17.25;
150022;24.93;30.10;100667.78;27.79;32.53;-0.01;1.01;0.11;7.28;-33.62;12.60;
150134;24.93;30.09;100667.03;27.85;32.53;-0.00;0.99;0.10;-12.47;-29.15;5.77;
150248;24.93;30.10;100669.92;27.61;32.53;-0.00;1.02;0.12;-17.71;-16.56;-3.59;
150363;24.93;30.10;100668.80;27.70;32.53;0.00;0.99;0.09;-24.64;-0.56;-10.85;
150476;24.93;30.10;100670.60;27.55;32.53;-0.01;1.01;0.12;-22.53;10.64;-6.17;
150591;24.93;30.10;100669.08;28.59;32.53;-0.00;0.99;0.10;-14.31;15.98;-0.84;
150705;24.93;30.10;100667.28;27.83;32.53;-0.02;0.98;0.11;-0.08;12.64;-5.76;
150817;24.93;30.11;100668.54;27.72;32.53;-0.01;1.01;0.10;11.16;1.07;2.43;
150929;24.93;30.10;100667.46;27.82;32.53;-0.01;0.99;0.10;11.80;-12.70;10.12;
151043;24.93;30.10;100666.38;27.91;32.53;-0.01;0.98;0.10;7.27;-23.27;10.76;
151155;24.93;30.10;100667.96;27.77;32.53;-0.00;1.02;0.11;-0.31;-28.37;2.46;
151268;24.93;30.11;100668.31;27.74;32.53;-0.00;0.98;0.11;-14.60;-26.40;0.35;
151382;34.70;30.12;100669.96;27.60;32.53;-0.00;1.00;0.10;-18.35;-17.10;7.57;
151495;24.93;30.11;100668.71;27.71;32.53;-0.01;0.98;0.10;-26.60;-4.40;-0.02;
151609;24.93;30.11;100667.86;27.78;32.53;-0.01;1.03;0.11;-24.46;3.50;-5.27;
151721;24.93;30.10;100668.39;27.74;32.53;0.00;0.95;0.10;-32.99;-1.57;-20.98;
151836;24.93;30.11;100668.99;27.69;32.53;-0.02;1.00;0.10;12.12;-19.01;-4.37;
151950;24.93;30.11;100666.28;27.87;32.53;-0.02;1.00;0.11;8.66;-47.62;13.82;
152062;24.93;30.11;100664.82;28.03;32.53;-0.02;1.07;0.10;26.50;-77.69;16.93;
152176;24.93;30.11;100666.61;27.88;32.53;-0.01;1.03;0.11;22.63;-91.94;6.87;
152289;24.93;30.11;100666.96;27.85;32.53;-0.00;1.03;0.10;7.39;-83.85;2.34;
152400;7.82;30.13;100672.91;27.36;32.53;0.01;0.96;0.12;-28.49;-61.45;4.58;
152512;24.93;30.11;100667.19;27.84;32.53;-0.00;0.97;0.12;-34.00;-31.39;-1.89;
152627;24.93;30.12;100668.27;27.75;32.53;-0.00;1.06;0.13;-44.49;-3.74;-8.67;
152740;29.33;30.11;100669.12;27.68;32.53;0.00;0.98;0.11;-28.93;17.53;-15.92;
152855;24.93;30.12;100666.92;27.86;32.53;-0.01;1.00;0.11;-11.92;29.24;2.03;
152968;24.93;30.13;100668.69;27.71;32.53;-0.01;1.00;0.11;8.61;28.53;16.84;
153079;24.93;30.12;100665.41;27.99;32.53;-0.02;1.02;0.11;28.58;12.93;18.40;
153192;24.93;30.11;100665.44;27.98;32.53;-0.01;1.01;0.11;26.32;-9.31;16.61;
153305;24.93;30.13;100668.52;27.73;32.53;-0.01;1.00;0.11;16.44;-26.56;10.34;
153418;24.93;30.12;100666.86;27.87;32.53;-0.02;1.01;0.11;3.44;-33.37;4.14;
153530;24.93;30.12;100667.60;27.80;32.53;-0.02;1.01;0.11;-18.31;-29.19;-5.73;
153645;24.93;30.13;100666.16;27.92;32.53;-0.01;1.01;0.11;-40.23;-15.97;-15.01;
153761;7.82;30.13;100667.17;27.84;32.53;-0.00;1.01;0.12;-41.68;1.68;-9.79;
153873;24.93;30.12;100666.58;27.89;32.53;-0.01;0.99;0.11;-33.76;16.63;0.66;
153986;24.93;30.13;100665.92;27.94;32.53;-0.01;0.99;0.11;-8.95;24.90;3.22;
154097;24.93;30.12;100666.69;28.12;32.53;-0.01;0.98;0.11;10.84;22.67;5.63;
154209;24.93;30.13;100666.49;27.89;32.53;-0.01;1.01;0.11;28.09;11.91;6.20;
154320;24.93;30.11;100664.08;28.10;32.53;-0.02;1.01;0.11;28.24;-6.03;5.21;
154432;24.93;30.12;100666.69;27.88;32.53;-0.02;0.99;0.10;13.08;-22.98;13.77;
154546;24.93;30.13;100667.44;27.82;32.53;-0.00;1.02;0.11;-3.77;-29.36;15.63;
154659;24.93;30.13;100668.52;27.73;32.53;-0.01;1.01;0.10;-24.03;-29.45;0.09;
154774;24.93;30.13;100667.50;27.81;32.53;-0.01;0.99;0.11;-38.52;-19.83;-9.08;
154889;24.93;30.14;100665.69;27.96;32.53;-0.01;0.95;0.12;-28.18;-15.10;-10.81;
155004;24.93;30.11;100663.14;28.18;32.53;-0.01;0.95;0.10;-18.89;-25.60;-13.08;
155120;24.93;30.13;100665.92;27.94;32.53;-0.01;0.94;0.12;9.13;-39.39;-10.76;
