958210;36.17;39.29;100785.15;17.96;43.53;-0.15;0.85;-0.08;-2.56;-6.79;3.74;
958322;36.17;39.29;100785.92;17.90;43.53;-0.32;1.09;0.32;-2.67;-27.71;3.19;
958435;35.68;39.30;100786.64;17.84;43.53;0.05;1.07;-0.10;-3.65;10.27;-2.14;
958547;36.17;39.29;100785.32;17.95;43.53;-0.21;0.98;0.16;-4.46;9.50;-0.76;
958659;36.17;39.29;100781.64;18.26;43.53;-0.23;0.97;0.14;-5.80;-7.04;3.16;
958771;35.68;39.28;100780.74;18.22;43.53;-0.18;0.97;0.23;2.89;-2.79;-0.93;
958882;36.17;39.29;100782.14;18.21;43.53;0.00;0.93;0.03;-5.68;-3.86;1.07;
958994;36.17;39.29;100786.69;17.83;43.53;-0.38;1.12;0.15;-6.35;-9.92;4.18;
959106;35.68;39.29;100784.72;18.00;43.53;-0.28;0.97;0.10;-1.91;15.10;-3.22;
959219;35.68;39.29;100787.46;17.77;43.53;-0.21;1.00;0.23;-3.48;-11.10;-1.21;
959333;36.17;39.29;100785.66;17.92;43.53;0.02;1.10;-0.03;-4.43;10.21;0.84;
959444;36.17;39.29;100788.92;17.65;43.53;-0.15;1.02;0.11;-4.66;15.59;2.58;
959556;36.17;39.29;100788.07;17.72;43.53;-0.09;0.97;0.10;-2.06;2.50;3.68;
959668;36.17;39.30;100786.30;17.87;43.53;-0.07;0.96;0.02;-2.99;17.53;0.95;
959779;36.17;39.28;100786.82;17.82;43.53;-0.12;1.03;-0.03;-5.01;29.07;-1.82;
959893;35.68;39.29;100790.41;17.52;43.53;-0.13;0.99;0.06;-7.31;6.64;0.81;
960005;35.68;39.30;100784.07;18.05;43.53;-0.12;1.07;0.12;-2.05;3.40;4.89;
960115;36.17;39.29;100788.92;17.65;43.53;0.04;1.00;0.05;-3.59;9.98;-1.60;
960339;35.68;39.29;100790.63;17.51;43.53;-0.28;0.97;0.22;-6.15;7.05;2.44;
960451;35.68;39.30;100783.72;18.08;43.53;-0.35;1.06;0.25;-9.54;-4.81;6.20;
960563;35.68;39.29;100783.69;18.08;43.53;-0.10;0.92;0.03;-5.53;-9.60;4.55;
960787;36.17;39.31;100786.67;17.84;43.53;-0.25;0.99;0.11;-4.17;0.52;3.42;
960899;36.17;39.30;100782.53;18.18;43.53;-0.21;0.88;0.12;-6.63;-23.08;6.70;
961011;36.17;39.31;100784.75;18.00;43.53;-0.31;0.90;0.10;-8.55;-23.59;4.21;
961125;36.17;39.30;100784.24;18.04;43.53;-0.13;0.99;0.12;-5.80;4.67;5.63;
961235;36.17;39.30;100782.88;18.15;43.53;-0.23;0.99;0.12;-3.48;7.36;-2.09;
961348;36.17;39.31;100783.77;18.08;43.53;-0.29;0.95;0.26;-2.64;-29.47;1.77;
961461;35.68;39.31;100783.42;18.11;43.53;-0.24;1.05;0.11;-7.83;1.19;2.03;
961684;36.17;39.31;100787.53;17.76;43.53;-0.22;0.99;0.17;-2.63;7.19;3.74;
961795;35.68;39.30;100785.44;17.94;43.53;-0.26;0.98;0.15;-1.54;-20.55;3.40;
961907;35.68;39.29;100787.03;17.80;43.53;0.09;0.90;-0.08;-5.39;12.55;-4.34;
962021;35.68;39.30;100783.90;18.31;43.53;-0.24;0.99;0.13;-7.28;6.46;-0.44;
962132;35.68;39.31;100785.65;17.92;43.53;0.04;0.89;-0.01;-1.91;-13.30;0.55;
962245;36.17;39.30;100783.21;18.12;43.53;-0.10;0.91;0.08;0.23;-4.78;2.69;
962357;35.68;39.30;100786.73;17.83;43.53;-0.20;0.91;0.12;-7.34;-6.38;6.24;
962468;35.68;39.30;100789.13;17.63;43.53;-0.03;1.08;-0.03;-4.02;32.95;-5.56;
962582;35.68;39.31;100788.74;17.66;43.53;0.02;1.01;-0.01;-3.66;1.91;-0.40;
962694;35.68;39.31;100789.77;17.58;43.53;-0.14;1.05;0.06;-4.98;-22.21;3.42;
962806;35.68;39.31;100788.06;17.72;43.53;-0.16;1.11;-0.03;-7.07;-3.37;-0.99;
962920;35.68;39.31;100788.06;17.72;43.53;-0.03;0.73;0.03;-0.32;21.54;2.17;
963032;35.68;39.31;100786.94;17.60;43.53;-0.33;1.01;0.09;-9.80;8.70;3.76;
963143;35.68;39.31;100784.96;17.98;43.53;-0.15;0.80;0.11;-9.40;-16.35;3.28;
963256;36.17;39.31;100781.63;18.26;43.53;-0.13;0.91;0.21;-2.90;-6.72;2.20;
963367;35.68;39.32;100784.50;18.02;43.53;-0.22;1.06;0.16;-6.35;13.44;-0.26;
963480;35.68;39.31;100785.14;17.96;43.53;-0.33;0.90;0.26;-8.43;-30.84;6.70;
963594;35.68;39.31;100787.37;17.78;43.53;-0.06;0.94;-0.00;-1.30;7.13;1.22;
963705;35.68;39.32;100786.38;17.86;43.53;-0.25;0.94;0.13;-5.16;-10.09;3.05;
963818;36.17;39.32;100786.81;17.82;43.53;-0.02;1.02;-0.08;-7.56;24.63;1.10;
963931;35.68;39.31;100784.63;18.01;43.53;-0.19;0.88;0.05;-4.81;-4.27;5.08;
964042;35.68;39.32;100786.38;18.12;43.53;-0.07;0.98;-0.05;-5.22;4.40;4.60;
964717;35.68;39.32;100786.38;17.86;43.53;-0.33;0.96;0.11;-7.89;-21.47;2.72;
965056;35.68;39.33;100784.61;17.94;43.53;-0.21;0.94;0.13;-2.31;4.89;0.95;
965167;35.68;39.33;100784.96;17.98;43.53;-0.14;0.95;0.06;-2.15;1.88;-0.76;
965279;35.68;39.34;100789.28;17.62;43.53;-0.14;1.00;0.07;-2.66;11.91;-0.05;
966176;35.68;39.32;100785.02;17.97;43.53;-0.34;0.91;0.20;-6.98;-7.34;4.85;
966288;35.68;39.33;100789.42;17.61;43.53;-0.09;0.97;0.07;-4.84;11.30;6.56;
966400;35.68;39.32;100786.72;17.83;43.53;-0.15;0.97;0.08;-4.70;5.54;5.33;
966511;35.68;39.32;100783.03;18.14;43.53;-0.09;0.90;0.06;2.38;4.49;3.19;
966734;35.68;39.33;100785.22;17.96;43.53;-0.30;0.97;0.17;-1.36;-23.30;0.90;
966847;35.68;39.33;100782.31;18.20;43.53;-0.26;0.95;0.09;-5.94;-21.15;4.63;
966960;35.68;39.33;100782.65;18.17;43.53;-0.05;0.90;0.08;-1.91;7.05;0.70;
967183;35.68;39.33;100783.08;18.14;43.53;-0.25;0.92;0.16;-3.68;10.20;5.25;
967294;35.68;39.34;100788.35;18.01;43.53;-0.19;1.08;0.11;-11.31;-0.29;0.55;
967519;36.17;39.32;100783.13;18.13;43.53;-0.17;0.95;0.23;-4.03;-0.44;0.24;
967630;35.68;39.33;100787.10;17.80;43.53;-0.11;1.04;0.09;-4.35;5.62;1.04;
967742;35.68;39.33;100784.53;18.01;43.53;-0.05;0.93;0.03;-4.92;10.66;-1.92;
967855;35.68;39.33;100783.33;18.12;43.53;-0.04;0.99;0.03;-2.29;9.28;0.02;
967966;35.68;39.33;100784.02;18.06;43.53;-0.12;0.98;0.05;-4.02;5.44;2.98;
968078;35.68;39.33;100784.19;18.04;43.53;-0.18;1.03;0.07;-9.04;3.04;2.50;
968189;35.68;39.34;100780.97;18.31;43.53;-0.23;0.91;0.14;-1.34;-4.50;1.22;
968301;35.68;39.34;100786.37;17.86;43.53;-0.14;0.95;0.06;-2.50;-4.11;1.91;
968524;35.68;39.33;100788.86;17.65;43.53;-0.30;0.98;0.14;-4.96;-11.83;3.37;
968637;35.68;39.33;100786.94;17.81;43.53;-0.22;0.97;0.11;-4.05;-1.28;3.10;
968749;35.68;39.33;100787.46;17.77;43.53;-0.13;1.06;0.03;-4.93;1.82;1.44;
968860;35.68;39.33;100786.42;17.86;43.53;-0.15;0.98;0.09;-3.57;-5.74;1.05;
968972;35.68;39.33;100784.88;17.99;43.53;-0.13;0.98;0.04;-3.66;8.32;1.42;
969082;35.68;39.34;100787.49;17.77;43.53;-0.21;1.00;0.16;-4.98;1.18;3.31;
969417;35.68;39.35;100787.78;17.74;43.53;-0.38;0.95;0.21;-6.58;-2.05;3.21;
969529;35.68;39.34;100785.69;17.92;43.53;-0.22;1.02;0.07;-6.02;-8.85;0.00;
969640;35.68;39.34;100784.66;17.76;43.53;-0.04;1.02;-0.01;-5.45;8.05;0.98;
969753;35.68;39.34;100785.69;17.92;43.53;-0.21;0.99;0.09;-6.15;-1.39;2.35;
969865;35.68;39.33;100784.36;18.03;43.53;-0.22;1.00;0.10;-5.94;-4.63;2.15;
969976;35.68;39.33;100783.08;18.14;43.53;-0.16;0.89;0.07;-4.02;1.42;3.04;
970087;35.68;39.33;100781.02;18.31;43.53;-0.21;1.02;0.12;-7.50;-1.37;1.62;
970200;35.68;39.33;100784.36;18.03;43.53;-0.32;1.01;0.16;-2.81;-1.27;2.38;
970311;35.68;39.33;100787.28;17.78;43.53;-0.22;0.94;0.04;-5.82;-12.05;5.08;
970424;35.68;39.34;100787.32;17.78;43.53;-0.17;0.80;0.04;-6.23;-5.28;2.73;
970535;35.68;39.35;100786.75;17.83;43.53;-0.14;0.95;0.10;-2.47;0.46;1.65;
970759;35.68;39.34;100784.23;18.04;43.53;-0.22;0.95;0.15;-4.05;1.76;4.31;
970870;35.68;39.34;100784.07;18.05;43.53;-0.28;0.95;0.20;-5.04;-15.31;3.65;
970983;35.68;39.35;100788.12;17.71;43.53;-0.13;0.97;0.06;-4.76;-0.20;2.05;
971095;35.68;39.35;100783.67;18.09;43.53;-0.18;0.98;0.10;-5.25;0.32;1.02;
971206;35.68;39.34;100784.23;18.04;43.53;-0.16;0.97;0.14;-2.72;-1.74;0.46;
971428;35.68;39.34;100787.49;17.77;43.53;-0.11;1.00;0.06;-4.63;9.44;-0.31;
971541;35.68;39.34;100778.92;18.48;43.53;-0.10;0.86;0.07;-3.83;-0.64;1.48;
971653;35.68;39.35;100789.92;17.56;43.53;-0.12;0.93;0.04;-3.86;8.70;2.34;
971763;35.68;39.35;100788.30;17.70;43.53;-0.11;1.01;0.07;-5.31;2.29;2.21;
971875;35.68;39.34;100789.21;17.62;43.53;-0.17;1.02;0.16;-4.76;-0.90;0.06;
971986;35.68;39.35;100787.70;17.69;43.53;-0.24;0.95;0.11;-2.95;-6.61;0.87;
972321;35.68;39.35;100783.84;18.07;43.53;-0.25;1.01;0.06;-5.74;-14.66;4.64;
972435;35.68;39.35;100785.47;17.94;43.53;-0.09;1.02;0.06;-5.37;-3.15;2.69;
972547;35.68;39.35;100784.10;18.05;43.53;-0.14;0.98;0.03;-5.19;5.65;2.05;
972770;35.68;39.35;100786.92;17.81;43.53;-0.18;0.90;0.10;-2.17;5.97;-0.35;
972881;35.68;39.35;100783.58;18.09;43.53;-0.19;0.95;0.09;-3.94;-6.75;3.15;
972993;35.68;39.34;100787.32;17.78;43.53;-0.10;0.97;0.01;-3.59;9.28;2.79;
973105;35.68;39.35;100784.18;18.04;43.53;-0.20;0.99;0.12;-4.18;-6.44;1.77;
973216;35.68;39.35;100783.58;17.85;43.53;-0.29;0.94;0.11;-3.63;-9.19;4.58;
973328;35.68;39.35;100785.47;17.94;43.53;-0.20;1.02;0.03;-6.47;2.40;2.15;
973774;35.68;39.35;100787.53;17.76;43.53;-0.28;1.03;0.14;-6.82;-8.76;1.27;
973886;35.68;39.34;100789.03;17.64;43.53;-0.23;1.00;0.14;-6.23;-4.23;-0.14;
973999;35.68;39.34;100784.23;18.04;43.53;-0.27;0.94;0.19;-5.63;-7.21;2.31;
974222;35.68;39.34;100784.75;18.00;43.53;-0.20;0.98;0.04;-4.50;2.90;1.42;
974333;35.68;39.34;100788.17;17.77;43.53;-0.29;0.97;0.10;-6.34;2.72;2.31;
974445;35.68;39.34;100788.12;17.71;43.53;-0.19;1.01;0.11;-4.40;2.37;1.59;
974557;35.68;39.34;100785.78;17.91;43.53;-0.01;0.96;-0.12;-3.71;20.75;2.43;
974669;35.68;39.34;100787.83;17.74;43.53;-0.27;0.96;0.08;-5.65;-2.06;5.13;
974781;35.68;39.35;100788.04;17.72;43.53;-0.21;0.97;0.10;-5.44;2.02;2.18;
974893;35.68;39.35;100788.30;17.70;43.53;-0.16;0.96;0.11;-3.62;-2.81;1.53;
975004;35.68;39.35;100786.50;17.85;43.53;-0.10;1.00;0.04;-5.10;5.18;1.36;
975116;35.68;39.35;100787.19;17.79;43.53;-0.16;0.97;0.05;-3.24;4.38;1.19;
975226;35.68;39.35;100789.50;17.60;43.53;-0.23;0.94;0.13;-3.48;-9.36;2.73;
975338;35.68;39.34;100785.94;17.90;43.53;-0.14;0.94;0.10;-3.97;1.54;2.53;
975450;35.68;39.35;100784.44;18.02;43.53;-0.19;0.99;0.08;-6.90;-2.75;2.23;
975561;35.68;39.35;100784.78;18.04;43.53;-0.18;0.99;0.09;-5.18;2.34;1.39;
975673;35.68;39.35;100784.10;18.05;43.53;-0.13;1.03;0.04;-5.21;-0.95;3.11;
975784;35.68;39.35;100788.89;17.65;43.53;-0.24;0.97;0.14;-4.40;6.79;1.07;
975896;35.68;39.34;100789.21;17.62;43.53;-0.21;0.98;0.14;-3.92;-6.38;2.00;
976008;35.68;39.35;100785.03;17.97;43.53;-0.12;0.95;0.07;-1.66;2.23;1.79;
976119;35.68;39.35;100785.82;17.91;43.53;-0.19;0.99;0.12;-4.38;-2.78;2.17;
976231;35.68;39.36;100780.93;18.32;43.53;-0.15;0.96;0.13;-3.27;-6.95;1.36;
976343;35.68;39.35;100786.58;17.84;43.53;-0.19;0.98;0.05;-3.77;-1.21;2.34;
976454;35.68;39.35;100787.87;17.73;43.53;-0.14;1.00;0.05;-4.61;-9.02;0.66;
976566;35.68;39.36;100785.39;17.94;43.53;-0.26;0.96;0.14;-4.37;-12.96;1.95;
976678;35.68;39.35;100785.13;17.96;43.53;-0.22;0.98;0.12;-4.84;-8.08;1.48;
976791;35.68;39.35;100785.82;17.57;43.53;-0.15;0.97;0.06;-4.66;1.80;2.40;
976902;35.68;39.36;100786.88;17.82;43.53;-0.22;0.98;0.06;-5.01;-0.92;2.44;
977013;35.68;39.36;100785.50;17.93;43.53;-0.21;0.98;0.09;-5.36;-6.67;1.86;
977238;35.68;39.35;100784.27;18.04;43.53;-0.22;1.01;0.10;-6.41;8.58;2.69;
977348;35.68;39.36;100787.05;17.80;43.53;-0.16;1.01;0.06;-5.47;-2.76;0.31;
977461;35.68;39.36;100788.30;17.70;43.53;-0.15;0.93;0.05;-4.18;5.08;2.38;
977571;35.68;39.36;100787.39;17.77;43.53;-0.23;1.00;0.12;-4.40;-5.28;2.75;
977683;35.68;39.36;100787.91;17.73;43.53;-0.17;0.98;0.13;-4.34;-6.53;1.77;
977796;35.68;39.36;100787.57;17.76;43.53;-0.17;0.95;0.09;-3.97;-4.37;2.95;
977907;35.68;39.36;100786.42;17.86;43.53;-0.20;0.97;0.10;-4.79;-0.23;2.72;
978019;35.68;39.36;100784.65;18.07;43.53;-0.18;1.00;0.10;-5.66;-4.26;1.95;
978130;35.68;39.35;100785.21;17.96;43.53;-0.17;0.99;0.07;-2.84;-2.02;-0.21;
978243;35.68;39.35;100784.61;18.01;43.53;-0.17;0.97;0.04;-5.31;3.07;2.55;
978355;35.68;39.36;100781.78;18.24;43.53;-0.22;0.97;0.09;-4.35;-0.92;3.28;
978466;35.68;39.36;100781.62;18.26;43.53;-0.27;0.97;0.16;-4.05;-9.97;4.00;
978578;35.68;39.35;100787.01;17.81;43.53;-0.21;0.97;0.13;-5.39;-5.36;3.68;
978801;35.68;39.35;100785.64;17.92;43.53;-0.24;0.94;0.14;-4.52;-5.60;3.97;
978913;35.68;39.35;100787.53;17.76;43.53;-0.22;0.99;0.13;-3.71;-9.05;1.24;
979024;35.68;39.35;100791.13;17.46;43.53;-0.11;0.94;0.05;-3.31;6.89;1.66;
979136;35.68;39.36;100792.53;17.70;43.53;-0.25;0.97;0.12;-3.18;-5.04;2.58;
979248;35.68;39.35;100787.70;17.75;43.53;-0.22;1.01;0.12;-5.39;-6.31;1.79;
979359;35.68;39.35;100784.61;18.01;43.53;-0.19;0.98;0.07;-4.09;-3.47;2.44;
979471;35.68;39.35;100781.10;18.30;43.53;-0.34;0.99;0.10;-4.41;5.80;3.05;
979582;35.68;39.34;100779.78;18.41;43.53;-0.25;0.96;0.13;-4.50;-11.91;2.72;
979808;35.68;39.35;100784.78;17.99;43.53;-0.11;0.97;0.09;-2.73;-0.99;1.07;
979919;35.68;39.36;100781.22;18.29;43.53;-0.15;1.01;0.13;-4.06;8.12;1.04;
980031;35.68;39.35;100779.64;18.42;43.53;-0.18;1.00;0.19;-5.25;-2.99;1.21;
980143;35.68;39.36;100780.37;18.36;43.53;-0.18;0.95;0.10;-3.42;-10.58;1.34;
980255;35.68;39.37;100783.89;17.95;43.53;-0.14;0.97;0.10;-3.97;-1.47;1.47;
980367;35.68;39.37;100783.63;18.09;43.53;-0.13;0.97;0.04;-3.57;4.52;0.72;
980478;35.68;39.36;100785.17;17.96;43.53;-0.21;0.99;0.13;-4.90;-2.82;1.60;
980590;35.68;39.36;100787.39;17.77;43.53;-0.21;0.98;0.11;-4.00;-5.25;1.91;
980702;35.68;39.37;100791.03;17.47;43.53;-0.12;1.02;0.04;-5.07;7.08;-0.14;
980814;35.68;39.36;100785.85;17.90;43.53;-0.20;0.97;0.10;-3.73;-3.95;2.29;
980926;35.68;39.37;100788.29;17.70;43.53;-0.21;1.01;0.10;-5.57;-2.70;3.59;
981149;35.68;39.37;100784.17;18.04;43.53;-0.24;0.94;0.09;-5.01;-1.66;5.33;
981373;35.68;39.37;100790.00;17.56;43.53;-0.12;0.97;0.09;-5.37;4.46;0.67;
981485;35.68;39.37;100788.63;17.67;43.53;-0.19;0.96;0.06;-4.61;-4.05;3.86;
981597;35.68;39.36;100786.36;17.86;43.53;-0.15;0.99;0.09;-4.89;0.18;1.53;
981820;35.68;39.37;100787.95;17.73;43.53;-0.19;0.98;0.09;-5.34;-1.83;2.60;
981932;35.68;39.38;100788.55;17.68;43.53;-0.20;0.95;0.07;-4.26;0.20;3.47;
982043;35.68;39.37;100788.46;17.68;43.53;-0.16;1.03;0.10;-5.79;3.50;1.31;
982155;35.68;39.37;100784.86;17.99;43.53;-0.17;0.95;0.10;-3.10;-2.41;1.82;
982378;35.68;39.37;100791.25;17.45;43.53;-0.18;0.96;0.11;-2.64;-2.81;3.51;
982490;35.68;39.37;100785.72;17.91;43.53;-0.22;0.96;0.12;-4.73;-4.09;3.73;
982601;35.68;39.37;100787.26;17.79;43.53;-0.13;0.98;0.12;-2.81;-0.03;2.02;
982830;35.68;39.37;100775.78;18.75;43.53;-0.28;6.91;-0.46;-34.73;220.61;2.15;
982944;35.68;39.37;100753.85;20.58;43.53;-0.88;7.05;0.35;3.57;-36.92;-11.42;
983058;35.68;39.38;100717.42;23.63;43.53;-0.03;7.13;0.08;-21.56;-257.94;-46.58;
983176;35.68;39.38;100672.64;27.38;43.53;0.05;3.23;-0.10;-24.37;-293.28;-84.66;
983292;35.68;39.38;100614.17;32.28;43.53;-0.14;0.94;0.06;-34.46;-292.49;-70.98;
983409;35.68;39.39;100565.46;36.36;43.53;0.15;-0.01;-0.12;0.50;-260.63;-36.37;
983525;35.68;39.37;100517.69;40.36;43.53;-0.03;-0.44;-0.17;26.23;-264.38;-4.53;
983642;35.68;39.36;100481.84;43.37;43.53;0.19;-0.28;0.01;70.09;-250.43;31.82;
983756;35.68;39.35;100450.88;45.97;43.53;0.48;-0.12;-0.60;-111.85;-136.05;-11.34;
983876;35.68;39.34;100318.64;57.07;43.53;-2.69;1.58;-5.27;-500.27;500.26;500.26;
983994;35.68;39.35;100399.47;50.28;43.53;0.46;0.96;-0.15;-500.27;276.18;115.45;
984111;35.68;39.34;100289.69;59.50;43.53;0.42;-0.13;0.25;-500.27;-500.27;-137.53;
984229;35.19;39.34;100376.82;52.48;43.53;0.43;-0.39;-2.26;-500.27;-500.27;500.26;
984348;35.19;39.32;100310.53;57.75;43.53;-0.09;1.69;-0.24;-500.27;-500.27;-426.85;
984469;35.19;39.32;100334.09;55.77;43.53;3.14;8.00;1.45;-204.82;-500.27;-500.27;
984587;35.19;39.31;100321.97;56.79;43.53;0.63;0.75;0.11;-455.51;-500.27;-108.70;
984705;35.19;39.32;100328.35;56.25;43.53;0.10;0.06;0.00;-500.27;-226.11;-327.02;
984942;34.70;39.32;100333.83;55.79;43.53;0.05;0.07;0.02;-232.95;-500.27;-51.88;
985294;34.70;39.34;100348.12;54.59;43.53;1.28;4.07;0.47;-272.17;357.54;199.34;
985526;34.70;39.35;100359.97;53.60;43.53;0.55;1.28;-0.27;-500.27;500.26;-84.82;
985873;34.70;39.36;100369.94;52.76;43.53;0.41;0.60;-0.18;271.63;500.26;7.66;
986565;34.70;39.38;100384.23;51.56;43.53;0.21;0.46;-0.11;224.72;500.26;119.86;
986796;34.70;39.39;100394.54;50.69;43.53;-1.07;0.32;1.29;-500.27;77.39;-424.41;
987145;34.70;39.40;100406.97;49.65;43.53;0.29;1.57;0.25;-500.27;267.83;-103.88;
987261;34.70;39.39;100409.63;49.43;43.53;0.18;0.93;0.18;88.00;-93.56;-390.35;
987376;34.70;39.38;100409.94;49.40;43.53;0.08;0.48;0.14;-162.27;-148.23;17.85;
987722;34.70;39.38;100424.33;48.20;43.53;0.48;1.79;0.40;212.64;-426.46;-104.35;
987957;34.70;39.38;100437.17;47.12;43.53;0.37;1.50;0.28;130.27;-296.66;-470.23;
988073;34.70;39.38;100443.52;46.59;43.53;0.21;0.92;0.20;-35.60;-267.73;-205.07;
988308;34.70;39.39;100457.60;45.40;43.53;0.06;0.33;0.13;-19.97;-280.06;143.89;
988424;34.21;39.40;100464.81;44.80;43.53;0.19;0.85;0.09;240.69;-354.44;148.78;
988540;34.70;39.41;100462.35;45.01;43.53;0.51;1.90;0.41;279.59;-228.40;181.36;
988656;34.21;39.40;100471.14;44.27;43.53;0.60;2.22;0.29;500.26;-300.92;324.82;
988772;34.21;39.41;100485.57;43.06;43.53;0.50;1.82;0.29;379.01;42.84;297.82;
988886;34.21;39.42;100478.41;43.66;43.53;0.35;1.04;0.19;216.06;263.31;188.82;
989000;34.21;39.43;100482.82;43.29;43.53;0.22;0.67;0.12;44.41;391.25;152.06;
989460;34.21;39.44;100480.53;43.48;43.53;0.35;2.07;0.27;500.26;-52.43;-135.74;
989576;34.21;39.45;100488.11;42.84;43.53;0.31;1.80;0.35;382.40;110.18;-83.45;
989690;34.21;39.45;100491.88;42.53;43.53;0.31;1.31;0.14;302.96;34.35;-23.71;
989804;34.21;39.46;100496.20;42.17;43.53;0.18;0.65;0.16;129.48;91.69;-10.06;
989918;34.21;39.46;100499.63;41.88;43.53;0.17;0.52;0.06;56.90;76.70;14.21;
990144;34.21;39.46;100507.17;41.25;43.53;0.28;1.12;0.18;-270.15;158.81;-80.44;
990376;34.21;39.47;100515.65;40.54;43.53;0.39;2.00;0.40;-363.97;10.92;-179.80;
990492;34.21;39.46;100515.39;40.56;43.53;0.31;1.44;0.26;-366.82;-64.21;-180.81;
990609;34.21;39.47;100521.31;40.06;43.53;0.20;0.74;0.17;-214.52;-229.69;-97.33;
990726;34.21;39.48;100532.11;39.16;43.53;0.14;0.49;0.14;-66.11;-331.62;-137.33;
990842;34.21;39.47;100530.57;39.29;43.53;0.19;0.57;0.13;66.12;-431.08;-144.23;
990959;34.21;39.48;100536.91;38.75;43.53;0.35;1.16;0.23;-0.29;-264.99;-410.38;
991075;34.21;39.49;100545.00;38.08;43.53;0.57;1.57;0.32;-4.64;-207.82;-419.51;
991191;34.21;39.49;100546.55;37.95;43.53;0.40;1.88;0.34;-100.32;-27.07;-435.66;
991307;34.21;39.48;100550.97;37.50;43.53;0.37;1.40;0.30;-41.92;65.71;-450.87;
991537;34.21;39.50;100561.46;36.70;43.53;0.15;0.62;0.16;-0.12;40.89;-57.27;
991764;34.21;39.51;100564.67;36.43;44.53;0.23;0.87;0.19;112.82;5.85;210.58;
991877;34.21;39.50;100563.00;36.57;44.53;0.36;1.68;0.33;-1.50;102.72;401.39;
991990;34.21;39.51;100572.21;35.79;44.53;0.40;1.67;0.33;-20.63;162.43;500.26;
992221;34.21;39.51;100590.99;34.22;44.53;0.31;1.25;0.22;-180.87;337.95;205.05;
992336;33.73;39.51;100586.70;34.58;44.53;0.20;0.77;0.19;-84.44;240.50;93.68;
992450;34.21;39.52;100585.02;34.72;44.53;0.12;0.52;0.17;16.44;142.05;30.32;
992564;34.21;39.52;100591.36;34.19;44.53;0.12;0.47;0.19;157.94;14.92;-10.47;
992677;34.21;39.53;100592.59;34.09;44.53;0.23;1.01;0.19;317.24;-160.24;5.94;
992908;34.21;39.53;100593.19;34.04;44.53;0.58;2.30;0.31;312.92;-282.55;-159.76;
993025;33.73;39.53;100601.85;33.31;44.53;0.25;1.50;0.27;210.73;-223.37;-271.57;
993141;34.21;39.53;100605.62;32.99;44.53;0.19;0.86;0.19;57.62;-169.91;-216.20;
993257;34.21;39.54;100609.67;32.78;44.53;0.10;0.44;0.11;-54.06;-125.36;-90.34;
993374;34.21;39.55;100610.83;32.56;44.53;0.08;0.40;0.10;-88.34;-161.95;149.45;
993489;33.73;39.54;100613.54;32.33;44.53;0.18;0.78;0.17;-43.73;-164.20;288.40;
993605;33.73;39.56;100623.03;31.54;43.53;0.35;1.86;0.32;-56.92;-90.89;457.79;
993720;33.73;39.55;100630.37;30.92;44.53;0.55;2.05;0.45;13.94;-45.18;500.26;
993833;33.73;39.55;100645.80;29.63;44.53;0.46;1.73;0.33;-87.63;169.83;392.95;
993948;33.73;39.56;100640.52;30.07;44.53;0.27;1.05;0.23;-99.59;204.06;278.27;
994063;33.73;39.57;100645.35;29.66;44.53;0.20;0.63;0.14;-27.77;204.53;98.81;
994178;33.73;39.56;100642.41;29.91;44.53;0.12;0.36;0.13;89.22;150.92;-11.80;
994291;33.73;39.57;100643.99;29.78;44.53;0.17;0.68;0.17;323.53;57.48;-160.31;
994406;33.73;39.57;100649.86;29.29;44.53;0.45;1.81;0.36;262.17;74.66;-142.73;
994637;33.73;39.57;100653.25;29.00;44.53;0.32;1.61;0.35;452.12;-73.53;-197.25;
994753;33.73;39.57;100655.47;28.82;44.53;0.24;0.98;0.17;193.19;52.32;-154.87;
994868;33.73;39.57;100657.02;28.69;44.53;0.14;0.50;0.12;135.77;-2.66;-29.66;
994982;33.73;39.58;100666.14;27.92;44.53;0.10;0.30;0.06;-18.26;42.18;18.43;
995095;33.73;39.58;100666.82;27.87;44.53;0.18;0.51;0.03;-302.46;202.90;-44.64;
995211;33.73;39.60;100676.94;27.02;43.53;0.10;1.57;0.26;-399.33;141.92;21.30;
995325;33.73;39.60;100680.32;26.74;44.53;0.89;2.77;0.16;-429.68;222.84;-294.47;
995442;33.73;39.60;100681.95;26.60;44.53;0.43;1.33;0.29;-295.68;-50.03;-33.37;
995904;33.73;39.61;100699.47;25.13;44.53;0.38;1.22;0.27;196.52;-338.44;-200.37;
996021;33.73;39.61;100703.33;24.81;44.53;0.49;1.93;0.43;270.99;-386.66;-278.38;
997291;33.24;39.65;100735.79;22.09;44.53;0.25;0.66;0.15;-17.83;381.15;169.89;
997868;33.24;39.67;100724.72;23.02;44.53;0.27;1.41;0.33;247.36;41.47;-73.91;
997983;33.24;39.66;100727.77;22.76;44.53;0.21;0.99;0.13;285.56;-86.31;-41.40;
998097;33.24;39.68;100733.47;22.29;44.53;0.12;0.52;0.14;-73.40;72.64;28.81;
998323;33.24;39.69;100731.71;22.44;44.53;0.23;0.99;0.12;-339.69;168.46;56.31;
998552;33.24;39.67;100736.38;22.04;44.53;0.01;1.28;0.31;-477.53;163.60;-69.95;
998781;33.24;39.68;100738.96;21.83;44.53;0.14;0.94;0.22;-240.17;-156.84;70.27;
999013;33.24;39.71;100754.92;20.49;44.53;0.14;0.63;0.15;-67.63;-281.62;-19.28;
